,,,,,,,,,"Normalized abundance",,,,,,,,,,,,,,,,"Raw abundance",,,,,,,,,,,,,,,
,,,,,,,,,"Condition 1",,,,"Condition 2",,,,"Condition 3",,,,"Condition 4",,,,"Condition 1",,,,"Condition 2",,,,"Condition 3",,,,"Condition 4",,,
"Accession","Peptide count","Unique peptides","Confidence score","Anova (p)","Max fold change","Highest mean condition","Lowest mean condition","Description","20190123_EWM_AZD1_R0_1_2h_5-35_5uL","20190123_EWM_AZD1_R0_2_2h_5-35_5uL","20190123_EWM_AZD1_R0_3_2h_5-35_5uL","20190123_EWM_AZD1_R0_4_2h_5-35_5uL","20190123_EWM_AZD1_R15_1_2h_5-35_5uL","20190123_EWM_AZD1_R15_2_2h_5-35_5uL","20190123_EWM_AZD1_R15_3_2h_5-35_5uL","20190123_EWM_AZD1_R15_4_2h_5-35_5uL","20190123_EWM_AZD1_R30_1_2h_5-35_5uL","20190123_EWM_AZD1_R30_2_2h_5-35_5uL","20190123_EWM_AZD1_R30_3_2h_5-35_5uL","20190123_EWM_AZD1_R30_4_2h_5-35_5uL","20190123_EWM_AZD1_R60_1_2h_5-35_5uL","20190123_EWM_AZD1_R60_2_2h_5-35_5uL","20190123_EWM_AZD1_R60_3_2h_5-35_5uL","20190123_EWM_AZD1_R60_4_2h_5-35_5uL","20190123_EWM_AZD1_R0_1_2h_5-35_5uL","20190123_EWM_AZD1_R0_2_2h_5-35_5uL","20190123_EWM_AZD1_R0_3_2h_5-35_5uL","20190123_EWM_AZD1_R0_4_2h_5-35_5uL","20190123_EWM_AZD1_R15_1_2h_5-35_5uL","20190123_EWM_AZD1_R15_2_2h_5-35_5uL","20190123_EWM_AZD1_R15_3_2h_5-35_5uL","20190123_EWM_AZD1_R15_4_2h_5-35_5uL","20190123_EWM_AZD1_R30_1_2h_5-35_5uL","20190123_EWM_AZD1_R30_2_2h_5-35_5uL","20190123_EWM_AZD1_R30_3_2h_5-35_5uL","20190123_EWM_AZD1_R30_4_2h_5-35_5uL","20190123_EWM_AZD1_R60_1_2h_5-35_5uL","20190123_EWM_AZD1_R60_2_2h_5-35_5uL","20190123_EWM_AZD1_R60_3_2h_5-35_5uL","20190123_EWM_AZD1_R60_4_2h_5-35_5uL"
"tr|A0A2K3E5X1|A0A2K3E5X1_CHLRE","1","1","27.11","0.170369653730317","5.67441696892609","Condition 4","Condition 1","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_01g018400v5 PE=4 SV=1","9.85978060872793","15.2479525480094","16.35700729571","0","11.2571553089654","43.2534500769395","0","0","43.6363142336159","23.8722314790125","0","22.4411688539253","57.6264952485944","37.9213591768127","78.1151366275302","61.6252357825455","11.1366354051961","15.7509770393423","14.6282348632702","0","11.8216554285421","40.9643693744722","0","0","43.6363142336159","23.0841064453332","0","21.2270507812131","56.6965637207027","42.225756565511","81.6892697810285","61.00464129488"
"tr|A0A2K3DNZ6|A0A2K3DNZ6_CHLRE","8","7","293.76","0.170423666185136","1.14649175816633","Condition 1","Condition 4","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_06g278142v5 PE=3 SV=1","509.40581915583","479.769371223167","545.045458070026","487.728229782764","435.316395566431","495.75991350179","469.275117099202","435.869345716399","480.369764004902","428.402116538226","512.07422658419","452.676516696902","491.127347117337","369.845445123384","441.207479008104","461.416251647807","575.374555109462","495.596790882087","487.43959256521","476.46418271457","457.145725499831","469.523059585278","447.814615156143","416.011535793624","480.369764004902","414.258720148081","438.611900839464","428.185691660487","483.201916248706","411.826054541636","461.394786441405","456.769577624484"
"tr|A0A2K3E7Q6|A0A2K3E7Q6_CHLRE","3","3","131.25","0.171335581504343","1.25706962506101","Condition 1","Condition 4","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_01g045700v5 PE=4 SV=1","437.718243828809","365.056894429933","307.22933482139","317.815940184241","355.914848078237","331.177098430162","331.58945724835","367.106166332984","319.32766009408","319.858609291113","420.55107184151","320.662192798999","299.757641807602","316.562958134921","320.480532577246","199.031270713326","494.403342748727","377.099990580056","274.758260200342","310.476004763951","373.762516408731","313.650378509159","316.425482146572","350.381144157962","319.32766009408","309.298700912134","360.218685972378","303.313641747716","294.920386294476","352.495551268021","335.144017094938","197.026934212066"
"tr|A8JDL5|A8JDL5_CHLRE","3","2","136.69","0.171569698255528","2.02645566697356","Condition 4","Condition 3","Peptidyl-prolyl cis-trans isomerase OS=Chlamydomonas reinhardtii OX=3055 GN=CYN20-3 PE=3 SV=1","248.285214315888","335.950331242567","158.506044524247","223.556382460772","296.669259466623","147.789616119861","124.540533649064","286.496276939574","195.841647433578","217.246177139241","52.549853271292","70.1571870160113","171.105196325642","457.577075686676","298.507386462964","158.574881755845","280.438482159468","347.0332123018","141.753537467503","218.393364491616","311.54600477636","139.968220192293","118.845148858823","273.443767817378","195.841647433578","210.073946473453","45.0110351889909","66.3615242659451","168.344033843646","509.515972721734","312.165496690802","156.97795971165"
"tr|A0A2K3DM66|A0A2K3DM66_CHLRE","3","3","190.31","0.172594413481465","1.57054431942824","Condition 1","Condition 3","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_06g254100v5 PE=4 SV=1","1090.34941655841","1119.19591547565","841.185258787441","1008.174916939","930.871110195001","870.645142147184","816.842640932064","804.611516699183","979.915618090488","892.90631794624","394.787156699844","316.785029447856","539.579915144827","999.93147992354","949.090024575859","520.467071914737","1231.55112657683","1156.11778772777","752.280371745675","984.891192471312","977.55047443874","824.56842479768","779.487468147162","767.954149721409","979.915618090488","863.427640072221","338.150870006063","299.646241717108","530.872594445455","1113.43222315882","992.515335839997","515.225728952879"
"tr|A0A2K3DX32|A0A2K3DX32_CHLRE","3","3","158.26","0.173106377657475","1.15257548794372","Condition 1","Condition 4","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_03g170850v5 PE=4 SV=1","363.890734812861","327.888706016654","357.080921736032","345.573904699281","382.646565666619","312.874486810146","311.286882570743","325.510316617467","376.51870852599","331.889029763971","322.657096819153","354.949581951229","325.358778035889","251.454837862477","281.347766356481","351.68064705345","411.015072419808","338.705636948103","319.341031884094","337.592901160064","401.834719880177","296.316386848698","297.051368040264","310.680363424343","376.51870852599","320.931945463306","276.368610658682","335.746005472936","320.108391312443","279.997104568271","294.22074364118","348.139061074775"
"tr|A0A2K3DNE2|A0A2K3DNE2_CHLRE","2","2","66.77","0.173283627405486","1.27710552758057","Condition 4","Condition 3","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_06g271850v5 PE=4 SV=1","220.003909181071","186.577831460856","233.475908413146","199.981234148205","216.780600986249","187.844278015618","181.607670526564","195.713883503912","185.561462811846","150.806389733442","265.409947528092","158.861910758127","264.355672992144","233.706826029374","195.931892635332","277.422787543357","248.49471012556","192.732967271325","208.799834923264","195.362682469939","227.651258076782","177.903089252419","173.302538581147","186.797337442429","185.561462811846","145.827622202128","227.334154978916","150.267121503944","260.089706897348","260.234542164003","204.896693870139","274.629012387514"
"tr|Q2VA40|Q2VA40_CHLRE","2","2","85.84","0.173529620434556","1.2813626756885","Condition 4","Condition 3","Alpha-1,4 glucan phosphorylase OS=Chlamydomonas reinhardtii OX=3055 GN=PHOA PE=2 SV=1","307.864095289445","194.575396105922","283.103985895908","279.238627334991","303.593441943702","286.997278458403","310.790185001375","239.427790986253","229.979672273974","207.203924636972","269.007453446564","233.860802310829","295.245579244299","242.666261536195","313.415885780112","353.219630660425","347.732908027802","200.994368708566","253.182719891519","272.789632075971","318.817406575639","271.808665050428","296.57738503377","228.519679162467","229.979672273974","200.363231917208","230.415561593944","221.208403122857","290.481135884947","270.210949942834","327.756129637599","349.662546408503"
"tr|A8JGW3|A8JGW3_CHLRE","1","1","17.51","0.173931777300471","18.2751413245932","Condition 4","Condition 1","Predicted protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_12g558850v5 PE=4 SV=1","0","0","5.93009677481737","0","0","8.75420312657889","5.14776694028668","0","0","11.2264689863102","36.8699943196301","18.7290106650124","28.6782182464854","44.835871438865","34.8408359249218","0.0184310180293593","0","0","5.3033447265565","0","0","8.29090881348051","4.91235351562585","0","0","10.8558349609274","31.5806136160115","17.7157287597593","28.2154314815412","49.9251248868128","36.4349672565819","0.0182454091948317"
"tr|A0A2K3DN45|A0A2K3DN45_CHLRE","3","3","88.97","0.174657723390513","1.3246430028943","Condition 2","Condition 3","Serine protease OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_06g267750v5 PE=3 SV=1","117.102638841585","71.1834362483133","126.67358232331","126.393365827468","141.149888672619","142.835105405902","122.079271243686","129.792896864249","112.578359102743","119.061092874579","109.825319898865","63.0647209876449","152.261978011681","134.297548267868","107.766219755051","137.489785768638","132.26758743604","73.5317523056591","113.285448841437","123.474320476285","148.22797606211","135.275914570537","116.496442872288","123.879650840902","112.578359102743","115.130374126558","94.0697457914802","59.6527767168249","149.804892720594","149.54146432524","112.697028756772","136.105200345559"
"tr|A0A2K3DRL9|A0A2K3DRL9_CHLRE","2","2","108.01","0.175018521028507","1.36099115612116","Condition 4","Condition 1","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_06g310450v5 PE=4 SV=1","176.697149304982","233.860070293064","207.828513089662","126.027234529975","259.245868294774","246.765030497105","248.269050982091","213.444275379154","230.871580281973","199.551436234753","245.229981576853","243.804729802549","333.785480999412","237.648170627306","173.585166089746","268.120647168718","199.579666834084","241.57503022174","185.863113331078","123.116644953784","272.245984188672","233.705608223277","236.915415860891","203.71994883213","230.871580281973","192.963385069887","210.049213137983","230.614341610527","328.399110702297","264.623262957398","181.527499981257","265.420548847807"
"tr|A0A2K3CZ17|A0A2K3CZ17_CHLRE","1","1","97.44","0.175033007924995","1.49152153533191","Condition 2","Condition 3","NADPH:adrenodoxin oxidoreductase, mitochondrial OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_13g562550v5 PE=3 SV=1","233.150649782486","338.798331029557","269.513270856324","233.537580201704","267.527908568258","376.72573463752","169.452730116742","322.475070653786","262.900864769953","146.747446892301","166.371677393951","185.740010422094","244.102320141663","231.498903593916","161.150167210937","262.495582144236","263.343971245532","349.975166581347","241.028407799786","228.144047215607","280.943334777809","356.788467026553","161.703457863813","307.783400498934","262.900864769953","141.902682521361","142.503945481454","175.691055087052","240.163186891376","257.776001718749","168.523541696177","259.852130817087"
"tr|A8J0Z0|A8J0Z0_CHLRE","1","1","51.32","0.175078855925407","2.29949773173919","Condition 1","Condition 3","Flagellar associated protein OS=Chlamydomonas reinhardtii OX=3055 GN=FAP265 PE=4 SV=1","164.661054270153","91.1810110443834","223.422467071734","138.683529927504","126.669134662929","150.76336734848","142.199738897669","148.255648529608","103.419522179313","115.131318699924","50.1809146621788","0","131.228300571153","144.436972864526","208.315573663762","131.249979009586","185.984881369332","94.189039929272","199.808942000886","135.480644153633","133.021071693321","142.78459307215","135.696777922922","141.501256376519","103.419522179313","111.330338699052","42.9819452399691","0","129.110640395459","160.831800010112","217.84698627297","129.928231312474"
"tr|A8J2Q9|A8J2Q9_CHLRE","1","1","15.96","0.175125285680843","2.01728758617235","Condition 1","Condition 3","Carotenoid cleavage dioxygenase OS=Chlamydomonas reinhardtii OX=3055 GN=CCD1 PE=3 SV=1","138.905317650955","160.43586566718","87.0677652774666","103.880715144873","95.4102931146181","86.4919674305189","90.997276805227","105.920523411998","109.026245494674","99.5449001596256","29.2805888352676","5.19227524965028","70.0412004382546","123.97371000748","150.08409981824","55.5437924634239","156.893742356932","165.728587392585","77.8655714014941","101.481597781109","100.194727582636","81.9145963026331","86.8358645237426","101.094880953983","109.026245494674","96.2584948707075","25.079986572267","4.91136139618163","68.9109300607496","138.045782454444","156.951149920592","54.9844409089979"
"tr|A0A2K3E2F5|A0A2K3E2F5_CHLRE","1","1","41.17","0.175916029540189","2.23532445322628","Condition 2","Condition 1","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_02g103300v5 PE=4 SV=1","0","30.0450344838645","26.1096926349216","60.0767171278781","72.4890784998473","70.019481876321","66.2732810108974","51.0331481713099","53.5121566774423","42.1870269735857","51.9961817873848","85.2341232191271","67.0771589888507","41.4213699274476","47.3725739111771","53.4841976448446","0","31.0362094065789","23.3501586914131","58.6892498292712","76.1241081639203","66.3138758616623","63.242526078271","48.7081244776132","53.5121566774423","40.7942517701609","44.5367935861337","80.6227640655231","65.9947200052538","46.1230483594018","49.5400909161057","52.9455871581809"
"tr|Q84XR8|Q84XR8_CHLRE","1","1","43.31","0.175993230787918","3.30386736119909","Condition 2","Condition 4","Thioredoxin f1 OS=Chlamydomonas reinhardtii OX=3055 GN=TRXf1 PE=2 SV=1","68.9676345204246","119.15763814544","46.216695166167","54.5777867378967","92.8972042352506","43.9747543590392","61.8515409345177","98.7483981324002","77.8680655064266","75.2701404288801","9.49152074571768","0","6.29121283515725","56.7220553955395","9.78993102045518","17.2342826268265","77.899035576196","123.088605934579","41.3320517178085","53.3173168262671","97.555617614106","41.6475004308564","59.0229973658507","94.249511161882","77.8680655064266","72.7851493624728","8.12986426578527","0","6.18969013906317","63.1604920029343","10.237866190786","17.0607254686062"
"tr|A0A2K3DRH6|A0A2K3DRH6_CHLRE","2","2","65.12","0.176728052770315","1.28337972910203","Condition 4","Condition 3","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_06g308450v5 PE=4 SV=1","163.477443199712","146.070060988578","160.352824489453","201.265147789736","118.697028280699","185.303657250363","161.100041205134","157.716258842278","125.264066778524","164.181557318346","104.846184375216","147.911058042444","161.431452926528","205.967214916828","155.288689654673","173.164810447735","184.647991079766","150.888859964794","143.405131220775","196.616944221736","124.649196907571","175.496924489071","153.732747220572","150.530849910448","125.264066778524","158.761217979529","89.8049185785722","139.908734727993","158.826397786143","229.346248825179","162.393874104449","171.420961106522"
"tr|O22448|O22448_CHLRE","2","2","113.76","0.178015121101483","2.68988776751411","Condition 1","Condition 3","Glutathione peroxidase OS=Chlamydomonas reinhardtii OX=3055 GN=gpxh PE=3 SV=1","1024.31323354527","1001.69694821266","522.195703042561","894.672695816313","693.533163547801","354.928413070773","233.429222951201","764.791270970633","541.786345767957","437.373164671796","50.9061851668687","249.868219182164","264.613400690636","1338.36293918555","938.527762696238","256.304641428763","1156.96316940493","1034.74257163377","467.004828609482","874.010296674906","728.31100421962","336.144714205771","222.754230584939","729.948078076278","541.786345767957","422.933595399003","43.6031682154092","236.349782478613","260.343275586838","1490.27853677002","981.469801037999","253.723535724031"
"tr|A8J0N1|A8J0N1_CHLRE","1","1","23.77","0.178221545300001","3.5626508654095","Condition 4","Condition 1","Chloroplast lumenal protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_02g141100v5 PE=4 SV=1","51.2869435525588","21.811723121157","21.4132478802067","23.54904712244","0","34.4310977193289","42.2535210287667","52.6055540997411","11.4071654081384","67.1043186617846","24.6145079862447","53.6682679075068","105.693392785173","87.7605690521719","112.817177876236","114.33884757379","57.928671443878","22.5312840519488","19.1500812779634","23.0051836365876","0","32.6089179576247","40.3212179146699","50.2088930258177","11.4071654081384","64.888916492455","21.0833031142604","50.764693034834","103.987795076744","97.7221414340454","117.979091855267","113.187402753673"
"tr|Q93Z22|Q93Z22_CHLRE","3","3","191.55","0.178376454045556","1.27305070310494","Condition 3","Condition 2","Plasma membrane ATPase OS=Chlamydomonas reinhardtii OX=3055 GN=PMA2 PE=2 SV=1","381.916358707603","283.613956557771","330.363728287632","321.861260437893","280.017453087273","323.311775063911","380.692206095552","276.761226421848","411.161631294092","487.262127419125","353.60893262758","353.007561285859","376.07422714473","378.705352088085","277.930465950733","430.064941193542","431.375038755087","292.970279367879","295.447579152486","314.427898648243","294.059178675391","306.20130771708","363.282704651874","264.152237323874","411.161631294092","471.175508917605","302.880086600291","333.909052524973","370.005433976922","421.69163644075","290.647085745668","425.733989296097"
"tr|A0A2K3DHY7|A0A2K3DHY7_CHLRE","2","2","80.66","0.179863357246876","1.77995489789405","Condition 4","Condition 3","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_08g379700v5 PE=4 SV=1","103.23699452993","30.0199134658977","35.7018265586288","41.6848697863985","47.2299375548006","44.5624076989648","80.1479067664446","34.6261544726101","40.1355084694539","48.4461525587157","62.3141123327071","23.3689961852632","87.3875140347678","73.4177170747274","62.8614018375107","86.516797137024","116.606323612345","31.01025965523","31.9284997864086","40.7221608295791","49.5983250084275","42.2040536870252","76.4826489118932","33.0486184503335","40.1355084694539","46.8467366997275","53.3745106479772","22.1046805520466","85.9773223495985","81.7512535439022","65.7376052224465","85.6455331700484"
"tr|A0A2K3CTS7|A0A2K3CTS7_CHLRE","1","1","47.97","0.180431901684993","1.90250583521642","Condition 2","Condition 1","Uncharacterized protein OS=Chlamydomonas reinhardtii OX=3055 GN=CHLRE_16g664350v5 PE=4 SV=1","9.69142015640236","157.312683089276","73.5988269937757","80.2978652540648","154.048734953615","209.214849704587","114.51168524373","132.74036605008","148.81163713632","173.196012464097","58.9298772064377","183.40625229944","125.014972264864","106.903285359776","213.712095835889","154.509393851403","10.9464720487676","162.502372140449","65.8201654778568","78.4433920485665","161.773646524543","198.142676865738","109.274931462991","126.692836018415","148.81163713632","167.478067190469","50.4757789318308","173.483558565676","122.997577945357","119.037719154735","223.490424595304","152.953413141567"
